t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741049964,5,87.526987,17.706958,0.003366,34.912060,0.012253,0.983767,87.526987,87.526987,87.526987,87.526987,2.038335,0.000000,0.000000,0.000000,calls/second,milliseconds
1741049965,5,87.526987,17.706958,0.003366,34.912060,0.012253,0.983767,87.526987,87.526987,87.526987,87.526987,1.436327,0.000000,0.000000,0.000000,calls/second,milliseconds
1741049966,5,87.526987,17.706958,0.003366,34.912060,0.012253,0.983767,87.526987,87.526987,87.526987,87.526987,1.111269,0.000000,0.000000,0.000000,calls/second,milliseconds
1741049967,5,87.526987,17.706958,0.003366,34.912060,0.012253,0.983767,87.526987,87.526987,87.526987,87.526987,0.905983,1.000000,1.000000,1.000000,calls/second,milliseconds
1741049968,5,87.526987,17.706958,0.003366,34.912060,0.012253,0.983767,87.526987,87.526987,87.526987,87.526987,0.764997,1.000000,1.000000,1.000000,calls/second,milliseconds
1741049969,5,87.526987,17.706958,0.003366,34.912060,0.012253,0.983767,87.526987,87.526987,87.526987,87.526987,0.661956,1.000000,1.000000,1.000000,calls/second,milliseconds
1741049970,5,87.526987,17.706958,0.003366,34.912060,0.012253,0.983767,87.526987,87.526987,87.526987,87.526987,0.583220,1.000000,1.000000,1.000000,calls/second,milliseconds
1741049971,5,87.526987,17.706958,0.003366,34.912060,0.012253,0.983767,87.526987,87.526987,87.526987,87.526987,0.521255,1.000000,1.000000,1.000000,calls/second,milliseconds
1741049972,5,87.526987,17.706958,0.003366,34.912060,0.012253,0.983767,87.526987,87.526987,87.526987,87.526987,0.471366,0.920044,0.983471,0.994460,calls/second,milliseconds
1741049973,6,87.526987,14.370153,0.003366,32.201710,0.010079,0.983767,87.526987,87.526987,87.526987,87.526987,0.516399,0.920044,0.983471,0.994460,calls/second,milliseconds
1741049974,6,87.526987,14.370153,0.003366,32.201710,0.010079,0.983767,87.526987,87.526987,87.526987,87.526987,0.474866,0.920044,0.983471,0.994460,calls/second,milliseconds
1741049975,6,87.526987,14.370153,0.003366,32.201710,0.010079,0.983767,87.526987,87.526987,87.526987,87.526987,0.439595,0.920044,0.983471,0.994460,calls/second,milliseconds
1741049976,6,87.526987,14.370153,0.003366,32.201710,0.010079,0.983767,87.526987,87.526987,87.526987,87.526987,0.408927,0.920044,0.983471,0.994460,calls/second,milliseconds
1741049977,7,87.526987,11.975760,0.003366,29.876530,0.012253,0.983767,87.526987,87.526987,87.526987,87.526987,0.445977,0.862473,0.970522,0.990058,calls/second,milliseconds
1741049978,7,87.526987,11.975760,0.003366,29.876530,0.012253,0.983767,87.526987,87.526987,87.526987,87.526987,0.418638,0.862473,0.970522,0.990058,calls/second,milliseconds
1741049979,7,87.526987,11.975760,0.003366,29.876530,0.012253,0.983767,87.526987,87.526987,87.526987,87.526987,0.394781,0.862473,0.970522,0.990058,calls/second,milliseconds
1741049980,7,87.526987,11.975760,0.003366,29.876530,0.012253,0.983767,87.526987,87.526987,87.526987,87.526987,0.373492,0.862473,0.970522,0.990058,calls/second,milliseconds
1741049981,7,87.526987,11.975760,0.003366,29.876530,0.012253,0.983767,87.526987,87.526987,87.526987,87.526987,0.354327,0.862473,0.970522,0.990058,calls/second,milliseconds
1741049982,7,87.526987,11.975760,0.003366,29.876530,0.012253,0.983767,87.526987,87.526987,87.526987,87.526987,0.335835,0.809504,0.957786,0.985681,calls/second,milliseconds
1741049983,8,87.526987,10.128850,0.003366,27.812235,0.010129,0.016521,87.526987,87.526987,87.526987,87.526987,0.366024,0.809504,0.957786,0.985681,calls/second,milliseconds
1741049984,8,87.526987,10.128850,0.003366,27.812235,0.010129,0.016521,87.526987,87.526987,87.526987,87.526987,0.349802,0.809504,0.957786,0.985681,calls/second,milliseconds
1741049985,8,87.526987,10.128850,0.003366,27.812235,0.010129,0.016521,87.526987,87.526987,87.526987,87.526987,0.334891,0.809504,0.957786,0.985681,calls/second,milliseconds
1741049986,10,87.526987,7.660991,0.003366,24.567689,0.016521,0.019737,87.526987,87.526987,87.526987,87.526987,0.401475,0.809504,0.957786,0.985681,calls/second,milliseconds
1741049987,11,87.526987,6.818052,0.003366,23.297488,0.014127,0.019737,87.526987,87.526987,87.526987,87.526987,0.424244,0.792753,0.951873,0.983545,calls/second,milliseconds
1741049988,11,87.526987,6.818052,0.003366,23.297488,0.014127,0.019737,87.526987,87.526987,87.526987,87.526987,0.408249,0.792753,0.951873,0.983545,calls/second,milliseconds
1741049989,11,87.526987,6.818052,0.003366,23.297488,0.014127,0.019737,87.526987,87.526987,87.526987,87.526987,0.393351,0.792753,0.951873,0.983545,calls/second,milliseconds
1741049990,11,87.526987,6.818052,0.003366,23.297488,0.014127,0.019737,87.526987,87.526987,87.526987,87.526987,0.379580,0.792753,0.951873,0.983545,calls/second,milliseconds
1741049991,11,87.526987,6.818052,0.003366,23.297488,0.014127,0.019737,87.526987,87.526987,87.526987,87.526987,0.366822,0.792753,0.951873,0.983545,calls/second,milliseconds
1741049992,12,87.526987,6.094735,0.003366,22.125405,0.014127,0.017192,87.526987,87.526987,87.526987,87.526987,0.387148,0.745359,0.939445,0.979204,calls/second,milliseconds
1741049993,14,87.526987,5.015939,0.003366,20.201575,0.014127,0.017303,87.526987,87.526987,87.526987,87.526987,0.437430,0.745359,0.939445,0.979204,calls/second,milliseconds
1741049994,14,87.526987,5.015939,0.003366,20.201575,0.014127,0.017303,87.526987,87.526987,87.526987,87.526987,0.423946,0.745359,0.939445,0.979204,calls/second,milliseconds
1741049996,22,87.526987,2.902500,0.002394,15.551871,0.012553,0.017303,0.983767,87.526987,87.526987,87.526987,0.646214,0.745359,0.939445,0.979204,calls/second,milliseconds
1741049997,45,87.526987,1.305490,0.001663,10.507321,0.010199,0.017092,0.028734,0.983767,87.526987,87.526987,1.283234,1.229462,1.036312,1.011452,calls/second,milliseconds
