t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741050388,5,122.706870,24.789530,0.014407,48.960683,0.040917,1.169678,122.706870,122.706870,122.706870,122.706870,1.776208,0.000000,0.000000,0.000000,calls/second,milliseconds
1741050389,5,122.706870,24.789530,0.014407,48.960683,0.040917,1.169678,122.706870,122.706870,122.706870,122.706870,1.293939,0.000000,0.000000,0.000000,calls/second,milliseconds
1741050390,5,122.706870,24.789530,0.014407,48.960683,0.040917,1.169678,122.706870,122.706870,122.706870,122.706870,1.022635,0.000000,0.000000,0.000000,calls/second,milliseconds
1741050391,5,122.706870,24.789530,0.014407,48.960683,0.040917,1.169678,122.706870,122.706870,122.706870,122.706870,0.846171,1.000000,1.000000,1.000000,calls/second,milliseconds
1741050392,5,122.706870,24.789530,0.014407,48.960683,0.040917,1.169678,122.706870,122.706870,122.706870,122.706870,0.722032,1.000000,1.000000,1.000000,calls/second,milliseconds
1741050393,5,122.706870,24.789530,0.014407,48.960683,0.040917,1.169678,122.706870,122.706870,122.706870,122.706870,0.629415,1.000000,1.000000,1.000000,calls/second,milliseconds
1741050394,5,122.706870,24.789530,0.014407,48.960683,0.040917,1.169678,122.706870,122.706870,122.706870,122.706870,0.557410,1.000000,1.000000,1.000000,calls/second,milliseconds
1741050395,5,122.706870,24.789530,0.014407,48.960683,0.040917,1.169678,122.706870,122.706870,122.706870,122.706870,0.500247,1.000000,1.000000,1.000000,calls/second,milliseconds
1741050396,5,122.706870,24.789530,0.014407,48.960683,0.040917,1.169678,122.706870,122.706870,122.706870,122.706870,0.453531,0.920044,0.983471,0.994460,calls/second,milliseconds
1741050397,5,122.706870,24.789530,0.014407,48.960683,0.040917,1.169678,122.706870,122.706870,122.706870,122.706870,0.415210,0.920044,0.983471,0.994460,calls/second,milliseconds
1741050398,6,122.706870,20.123072,0.014407,45.077144,0.339768,1.169678,122.706870,122.706870,122.706870,122.706870,0.457847,0.920044,0.983471,0.994460,calls/second,milliseconds
1741050399,6,122.706870,20.123072,0.014407,45.077144,0.339768,1.169678,122.706870,122.706870,122.706870,122.706870,0.424941,0.920044,0.983471,0.994460,calls/second,milliseconds
