t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741050388,5,118.694199,23.961268,0.003085,47.368326,0.013926,1.090911,118.694199,118.694199,118.694199,118.694199,1.779891,0.000000,0.000000,0.000000,calls/second,milliseconds
1741050389,5,118.694199,23.961268,0.003085,47.368326,0.013926,1.090911,118.694199,118.694199,118.694199,118.694199,1.295670,0.000000,0.000000,0.000000,calls/second,milliseconds
1741050390,5,118.694199,23.961268,0.003085,47.368326,0.013926,1.090911,118.694199,118.694199,118.694199,118.694199,1.022905,0.000000,0.000000,0.000000,calls/second,milliseconds
1741050391,5,118.694199,23.961268,0.003085,47.368326,0.013926,1.090911,118.694199,118.694199,118.694199,118.694199,0.846337,1.000000,1.000000,1.000000,calls/second,milliseconds
1741050392,5,118.694199,23.961268,0.003085,47.368326,0.013926,1.090911,118.694199,118.694199,118.694199,118.694199,0.722256,1.000000,1.000000,1.000000,calls/second,milliseconds
1741050393,5,118.694199,23.961268,0.003085,47.368326,0.013926,1.090911,118.694199,118.694199,118.694199,118.694199,0.629480,1.000000,1.000000,1.000000,calls/second,milliseconds
1741050394,5,118.694199,23.961268,0.003085,47.368326,0.013926,1.090911,118.694199,118.694199,118.694199,118.694199,0.557447,1.000000,1.000000,1.000000,calls/second,milliseconds
1741050395,5,118.694199,23.961268,0.003085,47.368326,0.013926,1.090911,118.694199,118.694199,118.694199,118.694199,0.500336,1.000000,1.000000,1.000000,calls/second,milliseconds
1741050396,5,118.694199,23.961268,0.003085,47.368326,0.013926,1.090911,118.694199,118.694199,118.694199,118.694199,0.453585,0.920044,0.983471,0.994460,calls/second,milliseconds
1741050397,5,118.694199,23.961268,0.003085,47.368326,0.013926,1.090911,118.694199,118.694199,118.694199,118.694199,0.415253,0.920044,0.983471,0.994460,calls/second,milliseconds
