t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741050388,5,165.411911,53.693732,6.043769,57.245991,36.825027,40.947470,165.411911,165.411911,165.411911,165.411911,0.739612,0.000000,0.000000,0.000000,calls/second,milliseconds
1741050389,5,165.411911,53.693732,6.043769,57.245991,36.825027,40.947470,165.411911,165.411911,165.411911,165.411911,0.640248,0.000000,0.000000,0.000000,calls/second,milliseconds
1741050390,5,165.411911,53.693732,6.043769,57.245991,36.825027,40.947470,165.411911,165.411911,165.411911,165.411911,0.565859,0.000000,0.000000,0.000000,calls/second,milliseconds
1741050391,5,165.411911,53.693732,6.043769,57.245991,36.825027,40.947470,165.411911,165.411911,165.411911,165.411911,0.507307,0.000000,0.000000,0.000000,calls/second,milliseconds
1741050392,5,165.411911,53.693732,6.043769,57.245991,36.825027,40.947470,165.411911,165.411911,165.411911,165.411911,0.459952,0.079956,0.016529,0.005540,calls/second,milliseconds
1741050393,5,165.411911,53.693732,6.043769,57.245991,36.825027,40.947470,165.411911,165.411911,165.411911,165.411911,0.420482,0.079956,0.016529,0.005540,calls/second,milliseconds
1741050394,5,165.411911,53.693732,6.043769,57.245991,36.825027,40.947470,165.411911,165.411911,165.411911,165.411911,0.387076,0.079956,0.016529,0.005540,calls/second,milliseconds
1741050395,5,165.411911,53.693732,6.043769,57.245991,36.825027,40.947470,165.411911,165.411911,165.411911,165.411911,0.358631,0.079956,0.016529,0.005540,calls/second,milliseconds
1741050396,5,165.411911,53.693732,6.043769,57.245991,36.825027,40.947470,165.411911,165.411911,165.411911,165.411911,0.333970,0.079956,0.016529,0.005540,calls/second,milliseconds
1741050397,5,165.411911,53.693732,6.043769,57.245991,36.825027,40.947470,165.411911,165.411911,165.411911,165.411911,0.312712,0.073563,0.016255,0.005509,calls/second,milliseconds
1741050398,6,165.411911,44.734471,6.043769,54.698572,19.240482,40.947470,165.411911,165.411911,165.411911,165.411911,0.351865,0.073563,0.016255,0.005509,calls/second,milliseconds
1741050399,6,165.411911,44.734471,6.043769,54.698572,19.240482,40.947470,165.411911,165.411911,165.411911,165.411911,0.332098,0.073563,0.016255,0.005509,calls/second,milliseconds
1741050400,6,165.411911,44.734471,6.043769,54.698572,19.240482,40.947470,165.411911,165.411911,165.411911,165.411911,0.314387,0.073563,0.016255,0.005509,calls/second,milliseconds
1741050401,6,165.411911,44.734471,6.043769,54.698572,19.240482,40.947470,165.411911,165.411911,165.411911,165.411911,0.298514,0.083672,0.019292,0.006587,calls/second,milliseconds
1741050402,6,165.411911,44.734471,6.043769,54.698572,19.240482,40.947470,165.411911,165.411911,165.411911,165.411911,0.284200,0.083672,0.019292,0.006587,calls/second,milliseconds
1741050403,6,165.411911,44.734471,6.043769,54.698572,19.240482,40.947470,165.411911,165.411911,165.411911,165.411911,0.271176,0.083672,0.019292,0.006587,calls/second,milliseconds
1741050404,6,165.411911,44.734471,6.043769,54.698572,19.240482,40.947470,165.411911,165.411911,165.411911,165.411911,0.259296,0.083672,0.019292,0.006587,calls/second,milliseconds
1741050405,7,165.411911,37.758707,4.852481,51.943819,19.240482,40.947470,165.411911,165.411911,165.411911,165.411911,0.289834,0.083672,0.019292,0.006587,calls/second,milliseconds
1741050406,7,165.411911,37.758707,4.852481,51.943819,19.240482,40.947470,165.411911,165.411911,165.411911,165.411911,0.278170,0.092973,0.022279,0.007659,calls/second,milliseconds
1741050407,7,165.411911,37.758707,4.852481,51.943819,19.240482,40.947470,165.411911,165.411911,165.411911,165.411911,0.267434,0.092973,0.022279,0.007659,calls/second,milliseconds
1741050408,8,165.411911,31.946210,0.177133,49.653913,6.751966,36.825027,165.411911,165.411911,165.411911,165.411911,0.294269,0.092973,0.022279,0.007659,calls/second,milliseconds
1741050409,8,165.411911,31.946210,0.177133,49.653913,6.751966,36.825027,165.411911,165.411911,165.411911,165.411911,0.283700,0.092973,0.022279,0.007659,calls/second,milliseconds
1741050410,8,165.411911,31.946210,0.177133,49.653913,6.751966,36.825027,165.411911,165.411911,165.411911,165.411911,0.273902,0.092973,0.022279,0.007659,calls/second,milliseconds
1741050411,8,165.411911,31.946210,0.177133,49.653913,6.751966,36.825027,165.411911,165.411911,165.411911,165.411911,0.264736,0.101531,0.025217,0.008724,calls/second,milliseconds
1741050412,10,165.411911,24.835714,0.011071,44.859212,6.363698,36.825027,165.411911,165.411911,165.411911,165.411911,0.320088,0.101531,0.025217,0.008724,calls/second,milliseconds
1741050413,10,165.411911,24.835714,0.011071,44.859212,6.363698,36.825027,165.411911,165.411911,165.411911,165.411911,0.309907,0.101531,0.025217,0.008724,calls/second,milliseconds
1741050414,10,165.411911,24.835714,0.011071,44.859212,6.363698,36.825027,165.411911,165.411911,165.411911,165.411911,0.300508,0.101531,0.025217,0.008724,calls/second,milliseconds
1741050415,11,165.411911,22.024180,0.011071,42.930779,6.043769,19.240482,165.411911,165.411911,165.411911,165.411911,0.320815,0.101531,0.025217,0.008724,calls/second,milliseconds
1741050416,11,165.411911,22.024180,0.011071,42.930779,6.043769,19.240482,165.411911,165.411911,165.411911,165.411911,0.311639,0.141386,0.034717,0.012000,calls/second,milliseconds
1741050417,11,165.411911,22.024180,0.011071,42.930779,6.043769,19.240482,165.411911,165.411911,165.411911,165.411911,0.302965,0.141386,0.034717,0.012000,calls/second,milliseconds
1741050418,12,165.411911,19.682156,0.011071,41.130342,6.043769,19.240482,165.411911,165.411911,165.411911,165.411911,0.321569,0.141386,0.034717,0.012000,calls/second,milliseconds
1741050419,14,165.411911,16.194609,0.011071,38.054615,0.282090,6.751966,165.411911,165.411911,165.411911,165.411911,0.365249,0.141386,0.034717,0.012000,calls/second,milliseconds
1741050420,14,165.411911,16.194609,0.011071,38.054615,0.282090,6.751966,165.411911,165.411911,165.411911,165.411911,0.355841,0.141386,0.034717,0.012000,calls/second,milliseconds
1741050421,26,165.411911,12.394759,0.001894,32.120804,0.177133,6.363698,91.556030,165.411911,165.411911,165.411911,0.644251,0.274001,0.063895,0.021906,calls/second,milliseconds
1741050422,35,165.411911,9.817240,0.001894,27.737101,0.308089,5.281298,91.556030,91.556030,165.411911,165.411911,0.846036,0.274001,0.063895,0.021906,calls/second,milliseconds
1741050423,35,165.411911,9.817240,0.001894,27.737101,0.308089,5.281298,91.556030,91.556030,165.411911,165.411911,0.825815,0.274001,0.063895,0.021906,calls/second,milliseconds
1741050424,35,165.411911,9.817240,0.001894,27.737101,0.308089,5.281298,91.556030,91.556030,165.411911,165.411911,0.806509,0.274001,0.063895,0.021906,calls/second,milliseconds
1741050425,38,165.411911,9.531947,0.001894,26.581588,0.324510,5.281298,40.947470,91.556030,165.411911,165.411911,0.855699,0.274001,0.063895,0.021906,calls/second,milliseconds
1741050426,55,165.411911,6.904239,0.001894,21.930686,0.324510,4.852481,36.825027,91.556030,165.411911,165.411911,1.210940,0.699845,0.155398,0.052809,calls/second,milliseconds
1741050427,77,165.411911,4.890692,0.001894,18.455924,0.324510,1.353651,19.240482,91.556030,91.556030,165.411911,1.657767,0.699845,0.155398,0.052809,calls/second,milliseconds
1741050429,78,165.411911,5.161016,0.001894,18.463695,0.336452,1.480210,23.801691,91.556030,91.556030,165.411911,1.630694,0.699845,0.155398,0.052809,calls/second,milliseconds
1741050430,81,165.411911,4.952403,0.001894,18.106826,0.321714,1.353651,23.801691,40.947470,91.556030,165.411911,1.656655,0.699845,0.155398,0.052809,calls/second,milliseconds
1741050431,104,165.411911,4.129666,0.001894,15.842359,0.460505,1.353651,19.240482,40.947470,91.556030,165.411911,2.083235,0.699845,0.155398,0.052809,calls/second,milliseconds
1741050432,117,165.411911,3.709903,0.001894,14.877327,0.537279,1.326190,18.367551,36.825027,91.556030,165.411911,2.297005,1.587364,0.347867,0.117890,calls/second,milliseconds
1741050433,123,165.411911,3.554583,0.001894,14.485648,0.537279,1.286539,18.367551,36.825027,91.556030,165.411911,2.367674,1.587364,0.347867,0.117890,calls/second,milliseconds
1741050433,128,165.411911,3.421311,0.001894,14.178882,0.469151,1.206166,10.867187,36.825027,91.556030,165.411911,2.445496,1.587364,0.347867,0.117890,calls/second,milliseconds
1741050433,128,165.411911,3.421311,0.001894,14.178882,0.469151,1.206166,10.867187,36.825027,91.556030,165.411911,2.444744,1.587364,0.347867,0.117890,calls/second,milliseconds
1741050434,128,165.411911,3.421311,0.001894,14.178882,0.469151,1.206166,10.867187,36.825027,91.556030,165.411911,2.438706,1.587364,0.347867,0.117890,calls/second,milliseconds
