t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741049816,5,87.557564,17.709920,0.003046,34.925833,0.011271,0.973813,87.557564,87.557564,87.557564,87.557564,1.945978,0.000000,0.000000,0.000000,calls/second,milliseconds
1741049817,5,87.557564,17.709920,0.003046,34.925833,0.011271,0.973813,87.557564,87.557564,87.557564,87.557564,1.392074,0.000000,0.000000,0.000000,calls/second,milliseconds
1741049818,5,87.557564,17.709920,0.003046,34.925833,0.011271,0.973813,87.557564,87.557564,87.557564,87.557564,1.084385,0.000000,0.000000,0.000000,calls/second,milliseconds
1741049819,5,87.557564,17.709920,0.003046,34.925833,0.011271,0.973813,87.557564,87.557564,87.557564,87.557564,0.888094,1.000000,1.000000,1.000000,calls/second,milliseconds
1741049820,5,87.557564,17.709920,0.003046,34.925833,0.011271,0.973813,87.557564,87.557564,87.557564,87.557564,0.751754,1.000000,1.000000,1.000000,calls/second,milliseconds
1741049821,5,87.557564,17.709920,0.003046,34.925833,0.011271,0.973813,87.557564,87.557564,87.557564,87.557564,0.651765,1.000000,1.000000,1.000000,calls/second,milliseconds
1741049822,5,87.557564,17.709920,0.003046,34.925833,0.011271,0.973813,87.557564,87.557564,87.557564,87.557564,0.575409,1.000000,1.000000,1.000000,calls/second,milliseconds
1741049823,5,87.557564,17.709920,0.003046,34.925833,0.011271,0.973813,87.557564,87.557564,87.557564,87.557564,0.515047,1.000000,1.000000,1.000000,calls/second,milliseconds
1741049824,5,87.557564,17.709920,0.003046,34.925833,0.011271,0.973813,87.557564,87.557564,87.557564,87.557564,0.466286,0.920044,0.983471,0.994460,calls/second,milliseconds
1741049825,6,87.557564,14.374550,0.003046,32.213188,0.020649,0.973813,87.557564,87.557564,87.557564,87.557564,0.511247,0.920044,0.983471,0.994460,calls/second,milliseconds
1741049826,6,87.557564,14.374550,0.003046,32.213188,0.020649,0.973813,87.557564,87.557564,87.557564,87.557564,0.470557,0.920044,0.983471,0.994460,calls/second,milliseconds
1741049827,6,87.557564,14.374550,0.003046,32.213188,0.020649,0.973813,87.557564,87.557564,87.557564,87.557564,0.435870,0.920044,0.983471,0.994460,calls/second,milliseconds
1741049828,6,87.557564,14.374550,0.003046,32.213188,0.020649,0.973813,87.557564,87.557564,87.557564,87.557564,0.405838,0.920044,0.983471,0.994460,calls/second,milliseconds
1741049829,6,87.557564,14.374550,0.003046,32.213188,0.020649,0.973813,87.557564,87.557564,87.557564,87.557564,0.379839,0.862473,0.970522,0.990058,calls/second,milliseconds
1741049830,6,87.557564,14.374550,0.003046,32.213188,0.020649,0.973813,87.557564,87.557564,87.557564,87.557564,0.356976,0.862473,0.970522,0.990058,calls/second,milliseconds
1741049831,6,87.557564,14.374550,0.003046,32.213188,0.020649,0.973813,87.557564,87.557564,87.557564,87.557564,0.336666,0.862473,0.970522,0.990058,calls/second,milliseconds
1741049832,7,87.557564,11.887376,0.003046,29.791573,0.011352,0.973813,87.557564,87.557564,87.557564,87.557564,0.371658,0.862473,0.970522,0.990058,calls/second,milliseconds
1741049833,7,87.557564,11.887376,0.003046,29.791573,0.011352,0.973813,87.557564,87.557564,87.557564,87.557564,0.350826,0.862473,0.970522,0.990058,calls/second,milliseconds
1741049834,7,87.557564,11.887376,0.003046,29.791573,0.011352,0.973813,87.557564,87.557564,87.557564,87.557564,0.333882,0.809504,0.957786,0.985681,calls/second,milliseconds
1741049835,8,87.557564,10.065859,0.003046,27.744307,0.011352,0.020649,87.557564,87.557564,87.557564,87.557564,0.364006,0.809504,0.957786,0.985681,calls/second,milliseconds
1741049836,8,87.557564,10.065859,0.003046,27.744307,0.011352,0.020649,87.557564,87.557564,87.557564,87.557564,0.348002,0.809504,0.957786,0.985681,calls/second,milliseconds
1741049837,10,87.557564,7.653178,0.003046,24.562345,0.016492,0.022232,87.557564,87.557564,87.557564,87.557564,0.416593,0.809504,0.957786,0.985681,calls/second,milliseconds
1741049838,10,87.557564,7.653178,0.003046,24.562345,0.016492,0.022232,87.557564,87.557564,87.557564,87.557564,0.399732,0.792753,0.951873,0.983545,calls/second,milliseconds
1741049839,10,87.557564,7.653178,0.003046,24.562345,0.016492,0.022232,87.557564,87.557564,87.557564,87.557564,0.384169,0.792753,0.951873,0.983545,calls/second,milliseconds
1741049840,10,87.557564,7.653178,0.003046,24.562345,0.016492,0.022232,87.557564,87.557564,87.557564,87.557564,0.369740,0.792753,0.951873,0.983545,calls/second,milliseconds
1741049841,10,87.557564,7.653178,0.003046,24.562345,0.016492,0.022232,87.557564,87.557564,87.557564,87.557564,0.356390,0.792753,0.951873,0.983545,calls/second,milliseconds
