t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741048720,5,106.183006,21.529390,0.020128,42.329214,0.186020,1.232368,106.183006,106.183006,106.183006,106.183006,1.879295,0.000000,0.000000,0.000000,calls/second,milliseconds
1741048721,5,106.183006,21.529390,0.020128,42.329214,0.186020,1.232368,106.183006,106.183006,106.183006,106.183006,1.307560,0.000000,0.000000,0.000000,calls/second,milliseconds
1741048722,5,106.183006,21.529390,0.020128,42.329214,0.186020,1.232368,106.183006,106.183006,106.183006,106.183006,1.030213,0.000000,0.000000,0.000000,calls/second,milliseconds
1741048723,5,106.183006,21.529390,0.020128,42.329214,0.186020,1.232368,106.183006,106.183006,106.183006,106.183006,0.851253,1.000000,1.000000,1.000000,calls/second,milliseconds
1741048724,5,106.183006,21.529390,0.020128,42.329214,0.186020,1.232368,106.183006,106.183006,106.183006,106.183006,0.725444,1.000000,1.000000,1.000000,calls/second,milliseconds
1741048725,5,106.183006,21.529390,0.020128,42.329214,0.186020,1.232368,106.183006,106.183006,106.183006,106.183006,0.632304,1.000000,1.000000,1.000000,calls/second,milliseconds
1741048726,5,106.183006,21.529390,0.020128,42.329214,0.186020,1.232368,106.183006,106.183006,106.183006,106.183006,0.560302,1.000000,1.000000,1.000000,calls/second,milliseconds
1741048727,5,106.183006,21.529390,0.020128,42.329214,0.186020,1.232368,106.183006,106.183006,106.183006,106.183006,0.502575,1.000000,1.000000,1.000000,calls/second,milliseconds
1741048728,5,106.183006,21.529390,0.020128,42.329214,0.186020,1.232368,106.183006,106.183006,106.183006,106.183006,0.455978,0.920044,0.983471,0.994460,calls/second,milliseconds
1741048729,5,106.183006,21.529390,0.020128,42.329214,0.186020,1.232368,106.183006,106.183006,106.183006,106.183006,0.417242,0.920044,0.983471,0.994460,calls/second,milliseconds
1741048730,5,106.183006,21.529390,0.020128,42.329214,0.186020,1.232368,106.183006,106.183006,106.183006,106.183006,0.384484,0.920044,0.983471,0.994460,calls/second,milliseconds
1741048731,5,106.183006,21.529390,0.020128,42.329214,0.186020,1.232368,106.183006,106.183006,106.183006,106.183006,0.356622,0.920044,0.983471,0.994460,calls/second,milliseconds
1741048732,6,106.183006,17.342735,0.020128,38.904031,0.118113,1.232368,106.183006,106.183006,106.183006,106.183006,0.398923,0.862473,0.970522,0.990058,calls/second,milliseconds
1741048734,6,106.183006,17.342735,0.020128,38.904031,0.118113,1.232368,106.183006,106.183006,106.183006,106.183006,0.373722,0.862473,0.970522,0.990058,calls/second,milliseconds
1741048735,7,106.183006,14.448152,0.020128,36.073382,0.118113,1.232368,106.183006,106.183006,106.183006,106.183006,0.410068,0.862473,0.970522,0.990058,calls/second,milliseconds
1741048736,7,106.183006,14.448152,0.020128,36.073382,0.118113,1.232368,106.183006,106.183006,106.183006,106.183006,0.387003,0.862473,0.970522,0.990058,calls/second,milliseconds
1741048737,7,106.183006,14.448152,0.020128,36.073382,0.118113,1.232368,106.183006,106.183006,106.183006,106.183006,0.366422,0.862473,0.970522,0.990058,calls/second,milliseconds
1741048738,7,106.183006,14.448152,0.020128,36.073382,0.118113,1.232368,106.183006,106.183006,106.183006,106.183006,0.347919,0.809504,0.957786,0.985681,calls/second,milliseconds
1741048739,7,106.183006,14.448152,0.020128,36.073382,0.118113,1.232368,106.183006,106.183006,106.183006,106.183006,0.331158,0.809504,0.957786,0.985681,calls/second,milliseconds
1741048740,7,106.183006,14.448152,0.020128,36.073382,0.118113,1.232368,106.183006,106.183006,106.183006,106.183006,0.315851,0.809504,0.957786,0.985681,calls/second,milliseconds
1741048741,7,106.183006,14.448152,0.020128,36.073382,0.118113,1.232368,106.183006,106.183006,106.183006,106.183006,0.302029,0.809504,0.957786,0.985681,calls/second,milliseconds
1741048742,7,106.183006,14.448152,0.020128,36.073382,0.118113,1.232368,106.183006,106.183006,106.183006,106.183006,0.289346,0.809504,0.957786,0.985681,calls/second,milliseconds
1741048743,8,106.183006,12.163747,0.020128,33.495734,0.082255,0.186020,106.183006,106.183006,106.183006,106.183006,0.317395,0.760771,0.945261,0.981329,calls/second,milliseconds
1741048744,8,106.183006,12.163747,0.020128,33.495734,0.082255,0.186020,106.183006,106.183006,106.183006,106.183006,0.305089,0.760771,0.945261,0.981329,calls/second,milliseconds
1741048745,9,106.183006,10.468805,0.020128,31.329498,0.118113,0.186020,106.183006,106.183006,106.183006,106.183006,0.330315,0.760771,0.945261,0.981329,calls/second,milliseconds
1741048746,11,106.183006,8.230085,0.020128,27.944574,0.124143,0.671428,106.183006,106.183006,106.183006,106.183006,0.389034,0.760771,0.945261,0.981329,calls/second,milliseconds
1741048747,11,106.183006,8.230085,0.020128,27.944574,0.124143,0.671428,106.183006,106.183006,106.183006,106.183006,0.375603,0.760771,0.945261,0.981329,calls/second,milliseconds
1741048748,11,106.183006,8.230085,0.020128,27.944574,0.124143,0.671428,106.183006,106.183006,106.183006,106.183006,0.363090,0.747917,0.939554,0.979216,calls/second,milliseconds
1741048749,11,106.183006,8.230085,0.020128,27.944574,0.124143,0.671428,106.183006,106.183006,106.183006,106.183006,0.351355,0.747917,0.939554,0.979216,calls/second,milliseconds
1741048750,11,106.183006,8.230085,0.020128,27.944574,0.124143,0.671428,106.183006,106.183006,106.183006,106.183006,0.340363,0.747917,0.939554,0.979216,calls/second,milliseconds
1741048751,11,106.183006,8.230085,0.020128,27.944574,0.124143,0.671428,106.183006,106.183006,106.183006,106.183006,0.330005,0.747917,0.939554,0.979216,calls/second,milliseconds
1741048752,11,106.183006,8.230085,0.020128,27.944574,0.124143,0.671428,106.183006,106.183006,106.183006,106.183006,0.320310,0.747917,0.939554,0.979216,calls/second,milliseconds
1741048753,14,106.183006,6.022820,0.020128,24.128116,0.117161,0.124794,106.183006,106.183006,106.183006,106.183006,0.396010,0.720099,0.930636,0.976007,calls/second,milliseconds
1741048754,14,106.183006,6.022820,0.020128,24.128116,0.117161,0.124794,106.183006,106.183006,106.183006,106.183006,0.384992,0.720099,0.930636,0.976007,calls/second,milliseconds
1741048755,15,106.183006,5.519496,0.020128,23.141043,0.117161,0.124794,106.183006,106.183006,106.183006,106.183006,0.400939,0.720099,0.930636,0.976007,calls/second,milliseconds
1741048756,26,106.183006,2.868953,0.009769,16.799321,0.091412,0.118113,1.232368,106.183006,106.183006,106.183006,0.676465,0.720099,0.930636,0.976007,calls/second,milliseconds
1741048757,56,106.183006,1.250156,0.006963,11.056651,0.076465,0.096322,0.128612,1.232368,106.183006,106.183006,1.419010,0.720099,0.930636,0.976007,calls/second,milliseconds
1741048758,56,106.183006,1.250156,0.006963,11.056651,0.076465,0.096322,0.128612,1.232368,106.183006,106.183006,1.383455,1.350141,1.057400,1.018245,calls/second,milliseconds
1741048759,56,106.183006,1.250156,0.006963,11.056651,0.076465,0.096322,0.128612,1.232368,106.183006,106.183006,1.349694,1.350141,1.057400,1.018245,calls/second,milliseconds
1741048760,56,106.183006,1.250156,0.006963,11.056651,0.076465,0.096322,0.128612,1.232368,106.183006,106.183006,1.317645,1.350141,1.057400,1.018245,calls/second,milliseconds
1741048761,60,106.183006,1.160637,0.006963,10.637867,0.074390,0.093997,0.128612,1.232368,106.183006,106.183006,1.379103,1.350141,1.057400,1.018245,calls/second,milliseconds
1741048762,72,106.183006,0.950793,0.006963,9.593015,0.068740,0.090170,0.128612,0.671428,1.232368,106.183006,1.616951,1.350141,1.057400,1.018245,calls/second,milliseconds
1741048763,106,106.183006,0.639052,0.004870,7.755345,0.058891,0.084599,0.124794,0.212340,1.232368,106.183006,2.327783,1.961790,1.188679,1.062465,calls/second,milliseconds
1741048764,126,106.183006,0.536461,0.004870,7.060418,0.054032,0.076465,0.120217,0.212340,0.671428,106.183006,2.706478,1.961790,1.188679,1.062465,calls/second,milliseconds
1741048765,147,106.183006,0.458647,0.004870,6.485706,0.048611,0.073138,0.118113,0.212340,0.671428,106.183006,3.090219,1.961790,1.188679,1.062465,calls/second,milliseconds
1741048766,163,106.183006,0.413882,0.004870,6.129407,0.047891,0.072867,0.117161,0.186020,0.671428,106.183006,3.363418,1.961790,1.188679,1.062465,calls/second,milliseconds
1741048766,163,106.183006,0.413882,0.004870,6.129407,0.047891,0.072867,0.117161,0.186020,0.671428,106.183006,3.362552,1.961790,1.188679,1.062465,calls/second,milliseconds
1741048766,163,106.183006,0.413882,0.004870,6.129407,0.047891,0.072867,0.117161,0.186020,0.671428,106.183006,3.354861,1.961790,1.188679,1.062465,calls/second,milliseconds
1741048766,163,106.183006,0.413882,0.004870,6.129407,0.047891,0.072867,0.117161,0.186020,0.671428,106.183006,3.354471,1.961790,1.188679,1.062465,calls/second,milliseconds
